0,681752895889818;1,17236439032724;-0,313853903943363;-0,651444113054295;1,61095975263542;-1,18169801208938;0,65633236657622;0,334272684967136;-0,626474235249047;-0,72906892716255;-0,430696053217704;-1,60600593081834;-0,596520115196493;1,94806437082388;-0,917674416567699;0,649689246079161
0,337494823322212;1,1625267310259;-0,362989733203827;-0,317581912651959;-0,940547711104356;-0,965149266638069;-0,432962413867146;-0,635888219257027;0,401814724958054;2,21311142341944;-1,34667542725019;1,92562489353045;-0,425204868042574;0,225646363305034;0,184257993894131;-1,02347740144008
-0,188197757536006;0,122576968368754;1,06944745195753;-0,652304782297821;0,349005868061972;-2,36272491065315;-1,3553126016631;1,15772538011155;1,15987836069441;-0,0108755034317383;0,850731236752333;-1,03836937011595;-0,356269817904743;-0,645902292534929;0,925501341750409;0,975090428440491
-0,335073910230706;-0,547430243165283;-1,25567252447932;-0,158437600935289;-1,37366906035443;0,0834070168515343;1,19093709540609;-0,386389768680378;-0,386498405230075;-1,44843516224457;0,850499955587412;1,33455452187232;1,73503760567524;0,770904217837219;-1,07743870309768;1,00370496518791
0,739429959132045;-1,66195686019264;-0,271129737348619;0,34440951752563;1,74653958996538;0,766445856361754;1,247990055109;-0,02395710510271;-0,266754390531723;-0,157475375898107;-0,122130008778186;0,436002654788456;-0,371704003212815;-1,86750150765714;1,00203494983966;-1,54024359399999
-0,983998727755207;-0,276702563217115;0,650586172075127;-1,0943376088991;0,246904135048496;-1,01556118347025;-0,674495853573571;-1,05101646460609;1,75725916040955;0,654239275252495;-0,960624297924814;1,16666520432897;-0,193053939634776;0,210338675098887;2,11948989573641;-0,555691878869013
-0,0752389594826469;-1,43860824253914;0,393513978528136;-0,190861349239939;-1,71465843888076;-0,95927781780455;1,16036285692398;0,337312996499839;-0,31898545321357;0,141099498286757;1,46552577061688;0,145596260995372;1,57507422041293;-1,19583432333038;1,3333993634318;-0,658420361204711
-0,75877187296394;0,652862734011119;1,1362201659163;0,879444467172399;-1,10739044444727;-1,42727511760047;-0,449581376089814;0,742498427147212;1,68376369425342;-0,249613404425974;1,31463111637613;0,11232354073624;0,715546297640802;-0,901995450357531;-0,848154848094224;-1,4945079292744
0,229564615738815;-0,769581652571539;-1,14931897857606;-0,488033897328416;-0,317802066768326;-0,4702520789304;-1,34085136945324;1,49773833583894;-0,0866146182594241;1,67843897190898;0,709185082360594;1,50154648247993;-1,11897605960538;0,615270824826883;-1,26974968211177;0,77943609045041
0,476316548829815;1,09523319644864;-0,182827140419098;0,808762458856411;0,722349014785368;-0,898894201346686;-1,58238067257762;-0,262176877166872;1,01299662936746;-1,96565484026327;0,234146329716726;0,492461369187858;-0,260260737111757;-0,442642817101034;1,8339288072393;-1,08135706844523
-0,365248087339709;1,51543763410677;-1,51457926951806;0,815640649524073;-1,56259710534442;0,317700038501005;1,51628090131998;1,32392642009623;0,0691826793565134;1,19682421269116;-0,886728480977742;-0,970705065685821;-0,361102647361071;-0,220801513229608;-0,0557304338965908;-0,817499932242711
-0,858682141223206;-1,46208942294402;1,44312976501873;1,44635197042195;1,03707441067304;0,0542100732181733;-0,554827490531758;-0,779530103203719;-1,18182003576365;1,0338631110827;0,436182510149693;-0,272989093524104;1,27389551385005;0,0268157984281524;-0,0285929290025533;-1,61299193664947
1,47864389025946;-0,234770711516904;0,0960223808873033;-0,899782759519282;0,431509836488974;-0,331733746508746;0,633744706874533;-1,42124875765112;1,26802535837764;0,342935947735472;-0,878095867064595;1,26495960982464;-1,40594590931769;1,44160199902845;-1,38058544493512;-0,405280532963004
0,491754839047263;-0,307965766046792;-0,0543335747315522;-0,242879752214657;0,695924943779205;-0,958549783296455;0,429066251612481;1,91641340646747;0,771497257492446;1,3499343479625;0,546959314779118;-0,537839353982191;-1,69468587249917;0,488269774748551;-1,30744897833957;-1,58611705477864
-0,230917846939788;-1,03223129433787;-0,769456888603681;1,59836133648635;1,406765012828;-0,826185470698044;0,451847237042563;1,24385390350547;-0,248361565171098;0,887549095962295;1,57300150675886;-1,24864126672868;-0,841609889931284;-0,120382755128773;-1,01225276570099;-0,831338349343324
0,401206018573289;-1,09905971310406;1,12534428067687;-0,308223317367207;-1,58109957979794;-1,46937639201834;-0,184805913258239;0,858651479146865;1,36725668071057;0,451316731050664;0,402072151739176;1,26982171837758;1,16928908618146;-0,355533296893427;-1,47269388835652;-0,574166045660733
-0,173796310244958;-1,31472637739342;-0,215560133889242;1,48863722354701;0,59867811614816;-1,46549402842642;-0,124703174757152;-0,791912382114087;0,868530585601964;0,21209076960685;1,72467725541244;1,33135002748107;-1,02312800395548;-0,372564024897833;0,583619804757959;-1,32569934687686
0,303982881614786;-0,534042316127721;0,613468006542136;1,12752336305579;0,750305116219267;0,673364023650283;-1,65530550708409;-0,582030137573232;0,721220755117839;-0,0412236014295987;-1,56300596326393;-0,855485100404032;0,349434253736496;0,752834687456508;1,62660687812214;-1,68764733963264
0,77132658487952;0,490632754945768;0,521169915921431;-2,13704397043946;2,06870599332459;-1,11189781553635;0,170729913719539;-0,179398356860749;0,796520152010118;-0,00833154311177474;0,681628129553335;-0,236962200876616;-1,86040536951327;0,30318192844581;-0,0910775609291165;-0,178778555532775
2,03696722240913;0,0945625288871808;-0,464180944413044;0,360287152360869;1,14664807102959;-0,643025688192945;0,756019185209028;1,46347283335172;-0,765148487304496;-0,903618386890781;-0,716198620209084;-0,722834108590875;-1,01309141543578;-0,511430205518573;1,22970247603195;-1,34813161272389
0,555386293805539;1,93209256506624;-0,810245581071258;0,825596526229716;1,40690380534242;0,805240453278054;-0,71027095577506;-0,332030070849895;1,34949947800472;-0,739501423846704;-0,960931903616875;-0,727936087614408;-1,35925233542549;0,464678338160178;-0,692352591234341;-1,00687651045285
-1,46444210480778;0,718155728884802;-0,34071135551808;-0,798347777533453;0,248604555447983;0,403660837663585;-0,379244011241178;0,160706009298248;-1,53138229555665;1,62886559430076;1,67523151902465;1,53802949458483;-1,36982972853988;-0,268775979766783;-0,266081691933058;0,0455612056919896
0,940658474668453;0,35638650095952;1,21146678124118;-1,55949425092158;-0,668571186840751;1,05118829827931;0,374797431707386;-0,927520046463774;-1,30519411040544;1,48518037834511;0,566749196213651;-0,217394943266497;-1,78609516910048;-0,622024069251105;0,744951904871995;0,354914809963026
1,36366005978369;-1,58160491503058;-1,10576071760755;0,116616294626299;1,51109600429856;0,0958375261422393;0,224023109736031;-1,38432033736263;0,611142332937328;0,951301958523398;0,579802456001841;-1,65905986055668;1,14500129606813;-0,169772976160791;-0,659608342140774;-0,0383538892585046
1,16126769876059;0,692725341740204;-0,26621556637297;-0,32935708774927;0,587014611658082;-1,33049914366102;0,896400939489875;-1,08466121197049;1,37302090146923;-1,68249896601278;-1,74005371822399;-0,00591459156210633;0,935628316381649;0,958797594063198;-0,498266077910031;0,332610959899831
-1,09450295797688;-0,680377166926663;1,7469129807653;-1,42384117197269;-0,905844452106549;1,38616233225533;0,217329414183128;-0,604046657454144;-1,29423276884042;1,19935702812445;0,0431624710121038;0,536304744234334;-1,00414494757946;0,689564624395746;0,0874803314460721;1,10071619644033
0,245489030564273;-1,19677068540188;0,0554425434538389;-0,87946760090484;1,15120036595805;-0,928125113600833;1,1589870608044;0,702917896124775;-1,11113186049926;1,38629532186441;0,080193877537775;1,20884138353171;-0,131502473832117;-1,77909455648503;-0,956217725718584;0,992942536603313
-0,125561659234277;-1,45569433608265;1,83693664418114;0,748535085767958;0,506206065764902;-0,431697149646656;-0,296485695890764;-1,11919682405568;-0,433812177786224;-0,656090436732357;-0,0126729072902034;2,12104960492278;1,17355661777972;-0,536106173452466;-1,15712464994138;-0,161842008303852
0,446104643983064;-0,6102184519955;1,62080927695913;0,613784831898291;-0,660630965882253;-1,23732500305788;1,04056617313787;1,27766121249316;-0,48067732370993;-1,12594348498206;1,144019906297;-0,937941453679697;-0,834289813483525;0,349362547937819;0,933011604775588;-1,53829370069107
-0,234907695070111;0,0798138449797563;-1,20779051321603;-1,43606910062665;0,425399424311508;0,828749536768682;-1,24927377462903;-0,792907897293896;0,920819704724904;-0,377152000280953;1,34016807928696;0,25887806581292;0,929227173576007;1,05625437189679;-1,75070702802385;1,20949780778298
1,84476296576241;-0,72068549616256;-0,363679892708708;-0,736365304653234;-1,2245425788922;0,850942218891234;0,621014303345736;-0,528393273401246;-0,571078479233516;-1,25528997788631;-0,446652622515229;0,016467183161127;0,398033481879604;-1,04336882678461;1,87663343390803;1,28220286528948
